card_id,cluster,PC1,PC2
0479D1121B6781,0,-1.564771130679226,0.027696310840069283
0479D5121B6780,0,-1.5723111935684841,0.21333099696634197
0479D6121B6780,0,-0.8706045694069431,1.3435156493060518
0479D9121B6780,4,-0.6932787941323659,-1.06627695089424
0479DB121B6780,0,-0.4630461878617985,0.017679144375766526
0479DD121B6780,5,4.835939479371081,-0.38100634499095554
0479DF121B6780,4,1.1881795703560432,0.26810978816254555
0479E1121B6780,0,-1.0660968916696263,0.2657015272431859
0479E2121B6781,5,3.7873551361827693,2.8972703007191023
0479E34A216280,0,-2.0381270606117625,-0.11242340201816521
0479FD4A216280,0,-0.8848021589770272,-0.6764049685228208
047A214A216284,6,-0.3663943883736388,-1.2533461048416863
047A2C4A216284,6,1.3865592347934625,-0.35937531049996374
047A314A216284,0,-1.5243726958236463,-0.245687557867594
047A32121B6780,6,-1.0037478508784212,0.18210012387339
047A39121B6780,2,0.3187588521406634,-1.3154709708935675
047A3A4A216284,0,-1.564771130679226,0.027696310840069283
047A44121B6780,0,-0.6273902067712729,-0.8463890795265973
047A454A216284,0,-1.579851256457742,0.39896568309261476
047A494A216284,0,-1.5723111935684841,0.21333099696634197
047A4A121B6780,0,-1.3506180260203053,-1.0021593675073281
047A4E121B6780,1,-0.23393017690208584,-0.09543325365539498
047A52121B6780,2,-0.2831018191131801,-1.8960066284668649
047A53121B6780,0,-2.0381270606117625,-0.11242340201816521
047A54121B6780,6,-0.5146589056714667,-0.0036025551266464675
047A55121B6780,0,-0.3710477941889112,-0.8096691243722497
047A56121B6780,1,-0.5916681486608303,0.8652758522294853
047A57121B6780,4,-0.7008188570216239,-0.880642264767967
047A5A121B6780,0,-2.0381270606117625,-0.11242340201816521
047A60121B6781,0,-1.564771130679226,0.027696310840069283
047A64121B6780,6,-0.2647837429021032,0.6782066982820387
047A66121B6781,0,-1.3506180260203053,-1.0021593675073281
047A69121B6781,6,1.7257307365825372,0.20767571589073083
047A6A121B6780,6,-0.39925276033996054,-1.1655969222602958
047A6B121B6781,0,-0.8444037241214475,-0.9497888372304841
047A6C121B6781,0,-1.5319127587129044,-0.06005287174132128
047A7A121B6780,5,-0.7888415317587134,1.5434499428521162
047A8C121B6781,0,-2.0381270606117625,-0.11242340201816521
047A90121B6780,2,1.1220761217737403,1.7462664845698672
047A90121B6781,0,-2.0381270606117625,-0.11242340201816521
047A93121B6781,6,1.0661744303527607,-0.732935518782207
047AA34A216280,0,-1.0660968916696263,0.2657015272431859
047AB14A216280,1,-0.4544333118962809,0.2914990703775585
047AB2121B6780,5,1.676663541256924,2.9640086122622598
047AB54A216280,6,2.313795337398501,-1.7403312350670341
047AB6121B6780,2,1.5200222515202362,-2.338471092232159
047AB8121B6780,0,-1.3506180260203053,-1.0021593675073281
047AB9121B6781,2,2.6044121479078055,0.4415696368234736
047ABA121B6780,0,-0.8415433114301936,0.1834665988208
047ABA121B6781,4,-0.5070784178351255,-0.2657854290795365
047ABB4A216281,1,-0.5916681486608303,0.8652758522294853
047ABC121B6780,5,-0.7888415317587134,1.5434499428521162
047ABD121B6780,0,0.36462573155402067,0.9030644950629184
047ABF121B6781,2,2.665006041884497,-1.4886166913528414
047AC1121B6780,4,1.1768066769384034,-0.8293989311638271
047AC1121B6781,4,1.8267230654148088,-1.9958944809932475
047AC2121B6781,2,1.512482188630978,-2.1528364061058864
047AC3121B6781,2,2.0076668099965578,-1.42449910796593
047AC4121B6780,2,5.173126624097552,0.6632869274094879
047AC5121B6781,6,-0.17791058090263198,-0.8675854179406413
047AC64A216281,0,-2.0381270606117625,-0.11242340201816521
047ACD121B6780,6,-1.1974882900649195,-0.43275671181504055
047AD0121B6781,6,-0.0441633884301843,-0.9967382783196962
047AD5121B6780,0,-1.5723111935684841,0.21333099696634197
047AD6121B6780,4,0.29140761133031684,0.5384267410079601
047AD8121B6780,2,2.5138811118954156,-1.3721285776890861
047AD9121B6780,5,4.242852015472752,1.1124152409548804
047ADD121B6780,5,3.0451954532149235,0.3570706279878505
047ADF121B6780,4,1.1881795703560432,0.26810978816254555
047AE1121B6781,2,3.811863693706234,-1.4075089596031598
047AE2121B6781,2,3.1037254875034943,-1.1843594218733795
047AE4121B6781,1,1.197565828748054,-0.03447727972398056
047AF24A216281,1,-1.0650240785933665,0.7251561393712507
047B1A4A216284,1,0.25208198955099675,1.271265221843688
047B1B4A216284,0,-2.0381270606117625,-0.11242340201816521
047B29121B6780,0,-1.564771130679226,0.027696310840069283
047B32121B6780,6,-0.7305996099453815,0.35245229929753136
047B39121B6780,2,0.3187588521406634,-1.3154709708935675
047B454A216284,0,-1.579851256457742,0.39896568309261476
047B494A216284,2,1.4684222927029287,-1.7845066921918065
047B4A121B6780,0,-1.3506180260203053,-1.0021593675073281
047B4E121B6780,4,-0.4762652767821912,-0.9628771931903529
047B53121B6780,1,-1.0650240785933665,0.7251561393712507
047B55121B6780,0,-0.3710477941889112,-0.8096691243722497
047B57121B6780,4,2.2860716826450886,-1.0250507837544027
047B58121B6780,4,0.6604440733696938,1.1901536222446805
047B59121B6780,0,-1.5319127587129044,-0.06005287174132128
047B5C121B6780,0,-0.9110030042625226,1.6168995180137151
047B5D121B6780,1,-0.3775150440019095,-0.16457982611791225
047B64121B6781,0,-1.0585568287803682,0.0800668411169132
047B65121B6781,0,-2.0381270606117625,-0.11242340201816521
047B66121B6781,0,-1.3506180260203053,-1.0021593675073281
047B6F121B6780,1,-0.5992082115500883,1.0509105383557578
047B6F121B6781,0,-2.0381270606117625,-0.11242340201816521
047B70121B6780,1,0.062099977755873226,2.4544790594031314
047B7A121B6780,5,-0.7888415317587134,1.5434499428521162
047B8C121B6781,0,-2.0381270606117625,-0.11242340201816521
047B90121B6781,1,-0.36506933750801007,1.392383505336525
047B93121B6781,4,-0.013309822430166925,-1.77037823025713
047BB14A216280,2,0.6055428321215861,-0.4167135044557056
047BB2121B6780,5,1.42971614560938,0.5003519503015821
047BB54A216280,6,1.8197070067382468,2.9047728732754172
047BB6121B6780,2,1.5200222515202362,-2.338471092232159
047BBD121B6780,1,-1.1054225134489462,0.998540008078914
047BBF121B6780,3,1.0736703272875803,5.242449254511802
047BBF121B6781,2,3.352515076475954,-2.378352656842004
047BC1121B6780,4,1.1768066769384034,-0.8293989311638271
047BC2121B6781,4,1.4306318897138726,-0.152458924871278
047BC3121B6781,0,-0.18309553481548607,0.4537796838168889
047BC34A216280,0,-1.5243726958236463,-0.245687557867594
047BC4121B6780,2,5.173126624097552,0.6632869274094879
047BC4121B6781,0,-1.0585568287803682,0.0800668411169132
047BC64A216281,0,-2.0381270606117625,-0.11242340201816521
047BCA121B6781,2,2.943204811854625,-1.515473438286154
047BCE121B6781,6,0.9317054129149034,-2.576739139324541
047BD8121B6780,2,2.879159146543418,-2.5184723697002385
047BDE121B6781,1,-1.0650240785933665,0.7251561393712507
047BE1121B6781,2,3.811863693706234,-1.4075089596031598
047BE2121B6781,5,2.5466710661260685,3.046258201620834
047BE4121B6781,1,1.197565828748054,-0.03447727972398056
047BE5121B6781,0,-1.0585568287803682,0.0800668411169132
047BF24A216281,1,-1.0650240785933665,0.7251561393712507
047BFB121B6780,1,0.32705199285088543,2.098860262273082
047BFE4A216280,4,-0.6932787941323659,-1.06627695089424
047BFF4A216280,5,0.3279635368372302,1.162163404135268
047C03121B6784,2,0.8751287261261962,-0.7173901773908105
047C034A216284,1,-1.5636983176029664,0.4871509229681341
047C064A216284,0,-0.08744916546050033,0.9819448111133424
047C194A216284,0,-0.8444037241214475,-0.9497888372304841
047C1C4A216284,0,-1.1994930960312238,-1.1186474811710838
047C224A216284,6,2.9058839960416094,-0.09674418809438314
047C38121B6780,5,1.1048365458169578,1.3733118736050716
047C45121B6780,0,-1.564771130679226,0.027696310840069283
047C48121B6780,0,-0.8648163895938697,0.6949236768053438
047C4B121B6780,0,-1.5723111935684841,0.21333099696634197
047C4C121B6780,4,1.1832739267514016,-1.474488229418165
047C50121B6780,1,0.8753348288045995,-0.2910851062459704
047C53121B6780,0,-0.8011448765746138,-0.08991726988686331
047C55121B6780,0,-0.8319580176275481,0.6071744942239532
047C56121B6780,0,-1.5243726958236463,-0.245687557867594
047C58121B6780,4,0.8742620157283398,-0.7505397183740351
047C59121B6780,2,0.21557241989641968,-1.6580014120637485
047C5B121B6780,0,-1.564771130679226,0.027696310840069283
047C5C121B6780,2,2.2357100078800105,-1.9970661181251559
047C5D121B6780,1,0.12401960769894432,1.2066808263364883
047C62121B6781,0,-2.0381270606117625,-0.11242340201816521
047C63121B6780,0,-1.5319127587129044,-0.06005287174132128
047C64121B6781,4,-0.5119840614397668,-2.008383446660247
047C65121B6781,0,-2.0381270606117625,-0.11242340201816521
047C68121B6781,0,-1.5243726958236463,-0.245687557867594
047C6F121B6780,1,-0.5992082115500883,1.0509105383557578
047C6F121B6781,6,-0.45334425003446865,1.6302007149064617
047C70121B6780,1,-0.3417962593443339,0.8809264273519815
047C8F121B6781,0,-1.5723111935684841,0.21333099696634197
047CA14A216280,1,-1.5712383804922243,0.6727856090944068
047CAF4A216281,0,-0.6149445002773735,0.7105742519278401
047CB14A216280,1,-0.5916681486608303,0.8652758522294853
047CB24A216280,6,-0.04023016266267068,0.5959717698596528
047CBA4A216281,0,-1.5243726958236463,-0.245687557867594
047CBD121B6780,0,-1.5723111935684841,0.21333099696634197
047CBF121B6780,4,1.1535335987747273,-0.3179418531792835
047CC04A216281,0,-0.8723564524831279,0.8805583629316165
047CC1121B6781,5,5.964136348796581,1.8077711871689894
047CC14A216281,0,-1.564771130679226,0.027696310840069283
047CC34A216280,0,-1.5243726958236463,-0.245687557867594
047CC4121B6781,0,-1.0585568287803682,0.0800668411169132
047CD3121B6781,0,-1.0585568287803682,0.0800668411169132
047CD8121B6780,6,-0.9804747727147448,-0.32935695411115373
047CD94A216280,0,-1.5319127587129044,-0.06005287174132128
047CDD121B6781,1,3.282056578388404,2.1920888952693978
047CE3121B6780,2,2.401126839865745,-0.6735432820947272
047CE4121B6780,4,0.45250604461311134,-1.4446238312726227
047CE5121B6781,0,-1.0585568287803682,0.0800668411169132
047CE74A216280,1,-1.5712383804922243,0.6727856090944068
047CE84A216281,0,-1.207033158920482,-0.9330127950448109
047CE94A216280,1,0.2318856901411923,0.2303211453291123
047CFB121B6780,1,0.32705199285088543,2.098860262273082
047CFF4A216280,5,0.3279635368372302,1.162163404135268
047D03121B6784,2,2.817239516600347,-1.2706741366335965
047D16121B6780,1,-1.1054225134489462,0.998540008078914
047D194A216284,5,-0.7484430969031338,1.2700660741444527
047D1C4A216284,0,-0.7336772289879455,-0.7928930821865763
047D204A216284,1,0.7957956270159829,0.6427672527055968
047D224A216284,0,-0.14912863323409525,1.0363286509123473
047D28121B6780,0,-1.564771130679226,0.027696310840069283
047D354A216284,0,-0.8368636612321894,-1.1354235233567571
047D38121B6780,0,-0.14737675015791052,1.4992859372867824
047D39121B6780,1,-0.3775150440019095,-0.16457982611791225
047D3B4A216284,4,1.0566295614971983,-1.2331916020119773
047D3E121B6780,0,-0.47058625075105653,0.20331383050203924
047D41121B6780,0,-0.8444037241214475,-0.9497888372304841
047D48121B6780,0,-0.9034629413732647,1.4312648318874424
047D49121B6780,0,-1.1994930960312238,-1.1186474811710838
047D4B121B6780,0,-2.0381270606117625,-0.11242340201816521
047D4F121B6780,6,-0.7305996099453815,0.35245229929753136
047D50121B6780,0,-0.8848021589770272,-0.6764049685228208
047D54121B6780,1,-0.22639011401282783,-0.2810679397816678
047D55121B6780,2,-0.005047934575499287,0.016943564537986483
047D56121B6780,0,-1.3506180260203053,-1.0021593675073281
047D58121B6780,4,1.5617710503197966,-1.6402756838631982
047D60121B6780,5,-0.7484430969031338,1.2700660741444527
047D63121B6780,5,0.4173275112255009,2.263047839094235
047D67121B6780,0,-0.3428690724205936,0.4214718152239167
047D68121B6781,4,1.312968700626693,-1.8626303251438188
047D7D121B6781,0,-0.8648163895938697,0.6949236768053438
047D8D121B6781,2,1.0204654763022045,-0.18528631855385805
047D8F121B6781,0,-0.14158857034483724,0.8506939647860745
047D90121B6780,4,0.45357885768937106,-0.9851692191445579
047DA14A216280,2,1.0062678867321202,-2.2052069363827305
047DAE121B6780,0,-1.564771130679226,0.027696310840069283
047DAF4A216281,2,2.241805684038636,-1.0830261409851625
047DB14A216280,5,3.6904510989052413,1.982020551886408
047DB24A216280,0,-1.5319127587129044,-0.06005287174132128
047DBB121B6781,0,-2.0381270606117625,-0.11242340201816521
047DBC121B6780,1,0.31951192996162747,2.284494948399355
047DBC121B6781,0,-1.5723111935684841,0.21333099696634197
047DBD121B6780,6,3.9806862686081312,0.21358665105646096
047DBF121B6780,2,0.6889283498289558,-1.517881699205514
047DC0121B6780,5,1.954834645272329,3.58894615269833
047DC04A216281,0,-0.8319580176275481,0.6071744942239532
047DC1121B6781,5,5.964136348796581,1.8077711871689894
047DD0121B6780,1,0.7507562285605965,1.5092704382468045
047DD6121B6780,0,-1.0660968916696263,0.2657015272431859
047DD8121B6780,6,-0.9804747727147448,-0.32935695411115373
047DD94A216280,4,0.17750284963451216,0.626326013983293
047DDA121B6781,4,2.2806576551239663,1.4113810668525968
047DDD121B6781,1,3.282056578388404,2.1920888952693978
047DE0121B6780,0,0.35708566866476266,1.088699181189191
047DE0121B6781,1,0.345712775247123,-0.008809538137181565
047DE3121B6780,5,0.5956944767962804,3.10278875188022
047DE3121B6781,2,2.4499573610867906,-2.773562629047025
047DE4121B6780,4,-0.23500298997834557,-0.5548878657834596
047DE74A216280,0,-0.8086849394638718,0.09571741623940944
047DE74A216281,0,-0.8319580176275481,0.6071744942239532
047DE84A216280,0,-2.0381270606117625,-0.11242340201816521
047DE84A216281,0,-1.207033158920482,-0.9330127950448109
047DE94A216280,0,-1.3506180260203053,-1.0021593675073281
047E054A216284,1,-0.4365742612537268,2.2164738430000144
047E16121B6780,1,-1.1054225134489462,0.998540008078914
047E1B4A216284,0,-2.0381270606117625,-0.11242340201816521
047E204A216284,1,-1.0978824505596882,0.8129053219526414
047E28121B6780,0,-1.564771130679226,0.027696310840069283
047E354A216284,0,-0.8368636612321894,-1.1354235233567571
047E37121B6780,0,-0.8848021589770272,-0.6764049685228208
047E394A216284,0,-1.3506180260203053,-1.0021593675073281
047E3E121B6780,2,3.173185180335823,-2.6177923410662944
047E4A121B6780,0,-1.0585568287803682,0.0800668411169132
047E52121B6780,5,-0.5858091466067722,2.4356293787887093
047E54121B6780,0,-1.5319127587129044,-0.06005287174132128
047E55121B6780,0,-2.0381270606117625,-0.11242340201816521
047E56121B6780,0,-1.3148992413627296,0.043346885962565515
047E57121B6780,0,-1.5723111935684841,0.21333099696634197
047E5E121B6780,1,0.31285440328080133,0.07893964444420905
047E60121B6780,0,-1.0660968916696263,0.2657015272431859
047E67121B6780,4,-0.12117590487241495,-0.7940185492497533
047E6A121B6781,0,-2.0381270606117625,-0.11242340201816521
047E70121B6781,5,1.3010665188556259,1.9997429455246838
047E8B121B6781,0,-1.5723111935684841,0.21333099696634197
047E8C121B6780,1,1.110207396797328,1.737289424080372
047E8D121B6781,0,-1.5319127587129044,-0.06005287174132128
047E90121B6780,0,-1.5723111935684841,0.21333099696634197
047E94121B6780,0,-0.8772620960877692,-0.8620396546490936
047EA04A216281,0,-0.3353290095313356,0.23583712909764393
047EAE121B6780,0,-1.0660968916696263,0.2657015272431859
047EBB121B6780,1,0.38697957754829565,1.5815191360996415
047EBB121B6781,0,-2.0381270606117625,-0.11242340201816521
047EBC121B6780,1,0.31951192996162747,2.284494948399355
047EBC121B6781,0,-1.5319127587129044,-0.06005287174132128
047EBD4A216281,0,-2.0381270606117625,-0.11242340201816521
047EBF121B6780,2,0.6889283498289558,-1.517881699205514
047EC0121B6780,2,2.621747194337664,-2.3484882586964617
047EC0121B6781,4,0.3521800250601213,-0.6538988363915189
047EC1121B6780,6,1.5184202203647963,0.12576441142950526
047EC34A216280,4,0.4611189205786291,-1.1708039052708308
047EC4121B6781,0,-2.0381270606117625,-0.11242340201816521
047ED0121B6780,4,0.3446399621708633,-0.4682641502652463
047ED2121B6781,2,4.519358497680849,-0.9259162797641579
047ED7121B6780,4,-0.07408223615997125,-0.5780526528576508
047EDA121B6781,4,2.751887549688367,-0.6992963847698953
047EDA4A216280,0,-0.8444037241214475,-0.9497888372304841
047EDE121B6780,0,-0.8086849394638718,0.09571741623940944
047EE0121B6780,0,0.35708566866476266,1.088699181189191
047EE0121B6781,1,0.345712775247123,-0.008809538137181565
047EE3121B6781,2,4.153828225243477,-1.9658474858031518
047EE4121B6780,0,-0.3428690724205936,0.4214718152239167
047EE74A216281,0,-0.8319580176275481,0.6071744942239532
047EE94A216281,0,-1.0660968916696263,0.2657015272431859
047F044A216284,1,-0.3775150440019095,-0.16457982611791225
047F054A216284,4,0.68371715153337,0.6786965442601369
047F19121B6780,6,0.8301893608079297,-0.957456104002721
047F1F4A216284,0,-1.5723111935684841,0.21333099696634197
047F204A216284,0,-2.0381270606117625,-0.11242340201816521
047F214A216284,4,1.6426225439816815,-0.5036445321793199
047F264A216284,6,0.7825651209264199,1.1932522349096986
047F2C4A216284,0,-1.3506180260203053,-1.0021593675073281
047F37121B6780,4,1.4306318897138726,-0.152458924871278
047F394A216284,0,-1.3506180260203053,-1.0021593675073281
047F3D121B6780,0,-1.564771130679226,0.027696310840069283
047F46121B6780,6,-1.2368139118442394,0.30008176902068745
047F464A216284,5,0.47184314129024524,2.218695826695721
047F474A216284,0,-1.564771130679226,0.027696310840069283
047F4D121B6780,2,2.815487633524162,-1.7336314230080314
047F53121B6780,0,-2.0381270606117625,-0.11242340201816521
047F55121B6780,0,-2.0381270606117625,-0.11242340201816521
047F57121B6780,4,-0.013309822430166925,-1.77037823025713
047F59121B6780,0,-1.338172319526406,0.5548039639471093
047F60121B6780,4,0.4957648921599449,-0.5847522639290017
047F62121B6780,1,-1.5712383804922243,0.6727856090944068
047F69121B6780,0,-1.3506180260203053,-1.0021593675073281
047F70121B6780,0,-1.5243726958236463,-0.245687557867594
047F70121B6781,5,1.3010665188556259,1.9997429455246838
047F71121B6781,1,-1.5712383804922243,0.6727856090944068
047F8B121B6781,0,-2.0381270606117625,-0.11242340201816521
047F8C121B6780,1,0.38697957754829565,1.5815191360996415
047FA04A216281,4,0.45357885768937106,-0.9851692191445579
047FB14A216281,0,-0.4630461878617985,0.017679144375766526
047FBA121B6780,4,2.303930733287643,0.899923988868053
047FBB121B6781,4,2.2617257914051527,-0.9730483178979236
047FBD4A216281,4,0.3446399621708633,-0.4682641502652463
047FBE121B6780,2,1.3652904844094103,-0.4436382442627824
047FBE121B6781,5,3.0684685313785995,-0.15438644999669326
047FC1121B6780,0,0.7431228551224156,0.7372770406178849
047FC2121B6780,4,1.0988155959677723,-0.8327746467964211
047FC24A216281,0,-1.5319127587129044,-0.06005287174132128
047FC94A216281,0,-0.3785878570781692,-0.6240344382459769
047FCA4A216280,0,-1.0660968916696263,0.2657015272431859
047FD7121B6780,1,-0.3417962593443339,0.8809264273519815
047FD8121B6781,5,-0.06454089943342114,2.1586748429609117
047FD9121B6781,4,1.8756886049475001,-0.6216261773266175
047FDA4A216280,0,-1.5319127587129044,-0.06005287174132128
047FDB121B6781,4,2.954919934840308,0.19288305116669768
047FDC121B6781,1,3.238761999191062,1.4572412716708414
047FDE121B6780,1,0.8190687051796591,0.13131017472105297
047FDF121B6781,2,2.1045708472740867,-0.509249359133236
047FE3121B6781,0,-0.4630461878617985,0.017679144375766526
047FE94A216281,0,-1.0660968916696263,0.2657015272431859
047FF14A216281,0,-1.5243726958236463,-0.245687557867594
047FF34A216281,0,-0.6273902067712729,-0.8463890795265973
0480004A216284,4,-0.013309822430166925,-1.77037823025713
0480014A216284,1,0.7441956681986752,1.1967316527459495
0480044A216284,1,0.651931592643308,1.2259003389695922
048019121B6780,0,-1.3148992413627296,0.043346885962565515
04801C4A216284,0,-1.5243726958236463,-0.245687557867594
04801D4A216284,1,-0.4179134788574892,0.10880404258975099
04801F4A216284,0,-1.5723111935684841,0.21333099696634197
0480204A216284,0,-1.5319127587129044,-0.06005287174132128
0480264A216284,0,-0.3428690724205936,0.4214718152239167
04802A4A216284,1,-0.3699749811126515,-0.350214512244185
04802C121B6780,4,0.3446399621708633,-0.4682641502652463
04803D121B6780,1,-0.23393017690208584,-0.09543325365539498
048043121B6780,6,2.4893569906871496,0.09006213516379817
0480464A216284,5,0.47184314129024524,2.218695826695721
048047121B6780,0,-0.2675538655991155,1.0954932664386325
04804D121B6780,0,-1.0660968916696263,0.2657015272431859
048051121B6780,4,1.1535335987747273,-0.3179418531792835
048053121B6780,0,-2.0381270606117625,-0.11242340201816521
048059121B6780,4,-0.22746292708908755,-0.7405225519097324
048061121B6780,1,-0.5992082115500883,1.0509105383557578
048066121B6780,1,-0.8837293459007675,-0.21695035639475618
048067121B6781,0,-1.5243726958236463,-0.245687557867594
048068121B6780,0,-1.3073591784734717,-0.14228780016370723
048069121B6780,0,-0.3353290095313356,0.23583712909764393
04806D121B6781,1,-1.5712383804922243,0.6727856090944068
04806E121B6781,1,-0.5992082115500883,1.0509105383557578
04808A121B6781,0,-1.5723111935684841,0.21333099696634197
048090121B6780,0,-1.564771130679226,0.027696310840069283
048091121B6781,6,-0.9202329301540065,0.84499170379389
0480A04A216281,1,0.9551135093902247,0.386091433309843
0480A34A216281,0,-2.0381270606117625,-0.11242340201816521
0480B14A216281,0,-0.4630461878617985,0.017679144375766526
0480B84A216281,2,2.846300774577096,-2.430723187118848
0480B9121B6780,0,-0.14444898303609116,-0.2825614712652097
0480BA121B6780,4,1.5807029140386102,0.7441537008873224
0480BB121B6780,1,-0.4365742612537268,2.2164738430000144
0480BB121B6781,0,-1.0660968916696263,0.2657015272431859
0480BC4A216281,6,-0.3663943883736388,-1.2533461048416863
0480BD121B6781,2,2.1963843861006906,-1.264227637289428
0480BE121B6780,2,1.871504786308268,-0.3912677139859385
0480BE121B6781,0,-1.5243726958236463,-0.245687557867594
0480BF121B6781,4,0.022408962227408683,-0.7248719767872362
0480C2121B6780,1,2.5599759753526383,1.9808459516215036
0480C4121B6780,1,-0.18670237193723047,2.232124418122511
0480D1121B6781,0,-0.3353290095313356,0.23583712909764393
0480D8121B6780,1,0.345712775247123,-0.008809538137181565
0480D8121B6781,1,0.7274831503969204,2.0207275162313487
0480D9121B6781,4,1.8756886049475001,-0.6216261773266175
0480DB121B6780,2,1.513555001707238,-1.6933817939778222
0480DC121B6781,1,3.4342543214537455,2.5350553937337073
0480DE121B6781,6,-0.3588543254843808,-1.438980790967959
0480DF121B6781,4,0.919394724732649,-0.6594148201600506
0480E1121B6780,0,-1.0660968916696263,0.2657015272431859
0480E2121B6781,5,3.0998461015913126,3.787006266208265
0480E3121B6781,4,0.36804771382948204,-0.802910248650879
0480E64A216281,1,0.10074652953526808,1.7181379043210323
0480F14A216281,0,-1.5243726958236463,-0.245687557867594
0480F34A216281,4,0.919394724732649,-0.6594148201600506
0480FD4A216280,1,1.1506058316529078,1.4639055553727085
0481004A216284,4,-0.7008188570216239,-0.880642264767967
04811C4A216284,0,-1.5243726958236463,-0.245687557867594
04811D4A216284,1,1.871319724547915,2.92605457277783
04811E121B6780,0,-1.5319127587129044,-0.06005287174132128
04811E4A216284,0,-1.5723111935684841,0.21333099696634197
0481214A216284,4,-0.4762652767821912,-0.9628771931903529
0481294A216284,0,-1.0660968916696263,0.2657015272431859
04812C4A216284,5,0.834177838736088,1.2145339344121118
04813A4A216284,4,0.4611189205786291,-1.1708039052708308
048153121B6780,2,-0.1470570149026146,-1.6412253698780748
048154121B6780,0,-1.0585568287803682,0.0800668411169132
048156121B6780,0,-2.0381270606117625,-0.11242340201816521
048158121B6780,4,-0.5195241243290248,-1.8227487605339738
048161121B6780,4,0.5787788362129412,-0.12679118328447891
048164121B6780,2,2.684096235128869,-2.4320896620662578
048166121B6780,1,-0.8837293459007675,-0.21695035639475618
048167121B6781,6,-0.8726086902724968,-1.30571663511853
048168121B6780,0,-1.0660968916696263,0.2657015272431859
048169121B6781,6,-0.008444603772608746,0.04876797515019746
04816A121B6780,6,2.313795337398501,-1.7403312350670341
04816B121B6781,4,-0.5195241243290248,-1.8227487605339738
04816C121B6781,1,-1.5712383804922243,0.6727856090944068
04816D121B6781,1,-0.22639011401282783,-0.2810679397816678
04817C121B6781,4,1.312968700626693,-1.8626303251438188
048190121B6780,4,-0.48380533967144923,-0.7772425070640802
048191121B6781,0,0.19826200144416287,1.4212476654231396
0481B8121B6780,4,1.1843467398276615,-1.0150336172901
0481B84A216281,1,-0.5916681486608303,0.8652758522294853
0481B9121B6780,0,-1.5319127587129044,-0.06005287174132128
0481B9121B6781,4,0.4882248292706869,-0.39911757780272894
0481BA121B6780,5,4.173392322640423,2.545848160147796
0481BA121B6781,2,0.21557241989641968,-1.6580014120637485
0481BB121B6780,1,-0.403715889287405,2.1287246604186243
0481BB4A216281,1,-0.5916681486608303,0.8652758522294853
0481BC121B6780,2,1.0062678867321202,-2.2052069363827305
0481BF121B6780,2,2.0734643583839496,0.04145710982258988
0481BF121B6781,1,-0.8480105612431919,0.8285558970751375
0481C34A216281,0,-1.3073591784734717,-0.14228780016370723
0481C4121B6780,4,2.091940079019834,1.251109596176095
0481C44A216280,0,-2.0381270606117625,-0.11242340201816521
0481C7121B6780,0,-1.1994930960312238,-1.1186474811710838
0481CD121B6780,6,1.5101583325101284,-1.6615573833656114
0481D0121B6781,1,-1.5636983176029664,0.4871509229681341
0481D1121B6781,0,-0.3353290095313356,0.23583712909764393
0481D9121B6780,5,-0.7877687186824537,2.002904554980181
0481DB121B6780,4,-0.04616819439648859,-1.6826290476757393
0481DF121B6780,6,2.619423338216814,-1.857209235956187
0481E2121B6781,1,1.4495637534326864,2.231970459879243
0481F64A216281,2,4.0524698175613105,-1.7111252908767298
0481FE121B6780,5,2.426092205791452,0.8264744137064542
04821A4A216284,5,1.276813938164613,3.009373495136356
04821B4A216284,0,-2.0381270606117625,-0.11242340201816521
0482214A216284,4,-0.4762652767821912,-0.9628771931903529
04822C4A216284,4,0.6770596248525438,-1.5268587596950087
0482314A216284,0,-1.5243726958236463,-0.245687557867594
048232121B6780,6,0.32111464621781804,-2.143082070330849
048239121B6780,0,-1.0585568287803682,0.0800668411169132
04823A4A216284,0,-1.3148992413627296,0.043346885962565515
048244121B6780,0,-0.6273902067712729,-0.8463890795265973
0482454A216284,0,-1.564771130679226,0.027696310840069283
0482494A216284,1,-1.0650240785933665,0.7251561393712507
04824A121B6780,0,-1.3506180260203053,-1.0021593675073281
04824A4A216284,0,-2.0381270606117625,-0.11242340201816521
048251121B6780,0,-1.579851256457742,0.39896568309261476
048252121B6780,2,-0.2831018191131801,-1.8960066284668649
048253121B6780,6,0.10696154155889734,-1.113226391983452
048254121B6780,0,-0.3710477941889112,-0.8096691243722497
048255121B6780,6,-0.5099792554734626,-1.3224926773042036
048256121B6780,0,-2.0381270606117625,-0.11242340201816521
048257121B6780,5,1.1134494217824755,1.6471317996068635
048258121B6780,4,0.6604440733696938,1.1901536222446805
04825A121B6780,1,-0.3775150440019095,-0.16457982611791225
048264121B6780,6,1.0050168436875304,-1.2544733015143905
048269121B6781,1,-0.36506933750801007,1.392383505336525
04826A121B6780,6,-0.39925276033996054,-1.1655969222602958
04826C121B6781,0,-1.5319127587129044,-0.06005287174132128
048271121B6780,1,1.623961761585444,1.604025268230943
04827A121B6780,5,1.6588044906143702,1.0390338396398036
04827C121B6781,0,-0.8086849394638718,0.09571741623940944
048283121B6781,0,-1.3430779631310472,-1.187794053633601
04828A121B6780,4,0.45250604461311134,-1.4446238312726227
04828C121B6781,4,0.46004610750236935,-1.6302585173988955
048290121B6780,2,1.7155145737829194,-1.2606569701692938
